270,25,38,4,0,0
270,25,250,4,0,0
270,25,330,4,0,0
270,25,68,2,0,0
270,25,75,2,0,0
270,25,230,2,0,0
270,25,235,2,0,0
270,25,298,2,0,0
270,25,321,2,0,0
271,25,45,1,1,0
271,25,55,1,1,0
271,25,310,1,1,0
271,25,298,1,1,0
271,25,71,1,1,0
271,25,282,1,1,0
271,25,252,1,1,0
271,25,175,1,1,0
271,25,54,1,9,0
271,25,72,1,12,0
271,25,154,1,18,0
271,25,61,1,24,0
271,25,73,1,30,0
271,25,202,1,36,0
271,25,428,1,50,0
271,25,412,1,57,0
271,25,56,1,64,0
271,25,36,4,0,0
271,25,182,4,0,0
271,25,352,4,0,0
271,25,168,4,0,0
271,25,574,4,0,0
271,25,887,4,0,0
271,25,888,4,0,0
271,25,263,4,0,0
271,25,345,4,0,0
271,25,196,4,0,0
271,25,341,4,0,0
271,25,374,4,0,0
271,25,203,4,0,0
271,25,241,4,0,0
271,25,240,4,0,0
271,25,331,4,0,0
271,25,280,4,0,0
271,25,428,4,0,0
271,25,34,4,0,0
271,25,7,4,0,0
271,25,9,4,0,0
271,25,8,4,0,0
271,25,214,4,0,0
271,25,402,4,0,0
271,25,409,4,0,0
271,25,127,4,0,0
271,25,118,4,0,0
271,25,447,4,0,0
271,25,156,4,0,0
271,25,14,4,0,0
271,25,164,4,0,0
271,25,202,4,0,0
271,25,304,4,0,0
271,25,412,4,0,0
271,25,227,4,0,0
271,25,57,4,0,0
271,25,58,4,0,0
271,25,580,4,0,0
271,25,56,4,0,0
271,25,59,4,0,0
271,25,76,4,0,0
271,25,853,4,0,0
271,25,282,4,0,0
271,25,253,4,0,0
271,25,311,4,0,0
271,25,804,4,0,0
271,25,38,4,0,0
271,25,250,4,0,0
271,25,330,4,0,0
272,25,252,1,1,0
272,25,240,1,1,0
272,25,61,1,1,0
272,25,36,4,0,0
272,25,182,4,0,0
272,25,352,4,0,0
272,25,168,4,0,0
272,25,574,4,0,0
272,25,887,4,0,0
272,25,888,4,0,0
272,25,263,4,0,0
272,25,129,4,0,0
272,25,345,4,0,0
272,25,196,4,0,0
272,25,341,4,0,0
272,25,374,4,0,0
272,25,203,4,0,0
272,25,241,4,0,0
272,25,240,4,0,0
272,25,331,4,0,0
272,25,280,4,0,0
272,25,428,4,0,0
272,25,34,4,0,0
272,25,7,4,0,0
272,25,9,4,0,0
272,25,8,4,0,0
272,25,214,4,0,0
272,25,402,4,0,0
272,25,409,4,0,0
272,25,127,4,0,0
272,25,118,4,0,0
272,25,447,4,0,0
272,25,156,4,0,0
272,25,14,4,0,0
272,25,164,4,0,0
272,25,202,4,0,0
272,25,304,4,0,0
272,25,412,4,0,0
272,25,227,4,0,0
272,25,57,4,0,0
272,25,863,4,0,0
272,25,133,4,0,0
272,25,58,4,0,0
272,25,580,4,0,0
272,25,56,4,0,0
272,25,59,4,0,0
272,25,416,4,0,0
272,25,411,4,0,0
272,25,437,4,0,0
272,25,63,4,0,0
272,25,76,4,0,0
272,25,853,4,0,0
272,25,282,4,0,0
272,25,253,4,0,0
272,25,264,4,0,0
272,25,311,4,0,0
272,25,804,4,0,0
272,25,38,4,0,0
272,25,250,4,0,0
272,25,330,4,0,0
272,25,45,11,0,0
272,25,54,11,0,0
272,25,55,11,0,0
272,25,56,11,0,0
272,25,71,11,0,0
272,25,72,11,0,0
272,25,154,11,0,0
272,25,175,11,0,0
272,25,282,11,0,0
272,25,298,11,0,0
272,25,310,11,0,0
272,25,412,11,0,0
272,25,428,11,0,0
273,25,33,1,1,0
273,25,106,1,1,0
273,25,71,1,3,0
273,25,310,1,6,0
273,25,74,1,9,0
273,25,205,1,12,0
273,25,72,1,15,0
273,25,371,1,18,0
273,25,29,1,21,0
273,25,241,1,24,0
273,25,235,1,27,0
273,25,389,1,30,0
273,25,153,1,33,0
273,25,36,4,0,0
273,25,182,4,0,0
273,25,887,4,0,0
273,25,263,4,0,0
273,25,345,4,0,0
273,25,203,4,0,0
273,25,241,4,0,0
273,25,240,4,0,0
273,25,91,4,0,0
273,25,331,4,0,0
273,25,206,4,0,0
273,25,492,4,0,0
273,25,34,4,0,0
273,25,214,4,0,0
273,25,402,4,0,0
273,25,447,4,0,0
273,25,156,4,0,0
273,25,164,4,0,0
273,25,202,4,0,0
273,25,247,4,0,0
273,25,412,4,0,0
273,25,133,4,0,0
273,25,580,4,0,0
273,25,417,4,0,0
273,25,437,4,0,0
273,25,76,4,0,0
273,25,853,4,0,0
273,25,180,4,0,0
273,25,804,4,0,0
273,25,38,4,0,0
273,25,283,4,0,0
273,25,174,4,0,0
273,25,36,2,0,0
273,25,73,2,0,0
273,25,98,2,0,0
273,25,388,2,0,0
273,25,400,2,0,0
273,25,432,2,0,0
274,25,75,1,0,0
274,25,33,1,1,0
274,25,71,1,1,0
274,25,106,1,1,0
274,25,153,1,1,0
274,25,207,1,1,0
274,25,314,1,1,0
274,25,252,1,1,0
274,25,259,1,1,0
274,25,310,1,1,0
274,25,74,1,9,0
274,25,205,1,12,0
274,25,72,1,18,0
274,25,371,1,24,0
274,25,235,1,30,0
274,25,241,1,36,0
274,25,326,1,43,0
274,25,389,1,50,0
274,25,348,1,57,0
274,25,36,4,0,0
274,25,184,4,0,0
274,25,182,4,0,0
274,25,67,4,0,0
274,25,168,4,0,0
274,25,887,4,0,0
274,25,888,4,0,0
274,25,263,4,0,0
274,25,555,4,0,0
274,25,129,4,0,0
274,25,345,4,0,0
274,25,317,4,0,0
274,25,490,4,0,0
274,25,314,4,0,0
274,25,374,4,0,0
274,25,203,4,0,0
274,25,241,4,0,0
274,25,240,4,0,0
274,25,91,4,0,0
274,25,331,4,0,0
274,25,206,4,0,0
274,25,280,4,0,0
274,25,492,4,0,0
274,25,34,4,0,0
274,25,214,4,0,0
274,25,402,4,0,0
274,25,447,4,0,0
274,25,156,4,0,0
274,25,157,4,0,0
274,25,14,4,0,0
274,25,399,4,0,0
274,25,164,4,0,0
274,25,202,4,0,0
274,25,247,4,0,0
274,25,412,4,0,0
274,25,133,4,0,0
274,25,580,4,0,0
274,25,417,4,0,0
274,25,437,4,0,0
274,25,76,4,0,0
274,25,853,4,0,0
274,25,180,4,0,0
274,25,282,4,0,0
274,25,669,4,0,0
274,25,253,4,0,0
274,25,311,4,0,0
274,25,804,4,0,0
274,25,810,4,0,0
274,25,244,4,0,0
274,25,38,4,0,0
274,25,283,4,0,0
274,25,174,4,0,0
275,25,348,1,0,0
275,25,241,1,1,0
275,25,314,1,1,0
275,25,371,1,1,0
275,25,542,1,1,0
275,25,36,4,0,0
275,25,184,4,0,0
275,25,182,4,0,0
275,25,67,4,0,0
275,25,109,4,0,0
275,25,168,4,0,0
275,25,887,4,0,0
275,25,888,4,0,0
275,25,263,4,0,0
275,25,332,4,0,0
275,25,506,4,0,0
275,25,555,4,0,0
275,25,129,4,0,0
275,25,345,4,0,0
275,25,196,4,0,0
275,25,317,4,0,0
275,25,490,4,0,0
275,25,314,4,0,0
275,25,374,4,0,0
275,25,203,4,0,0
275,25,241,4,0,0
275,25,240,4,0,0
275,25,91,4,0,0
275,25,331,4,0,0
275,25,206,4,0,0
275,25,280,4,0,0
275,25,492,4,0,0
275,25,403,4,0,0
275,25,34,4,0,0
275,25,214,4,0,0
275,25,402,4,0,0
275,25,447,4,0,0
275,25,156,4,0,0
275,25,157,4,0,0
275,25,269,4,0,0
275,25,14,4,0,0
275,25,390,4,0,0
275,25,286,4,0,0
275,25,399,4,0,0
275,25,164,4,0,0
275,25,404,4,0,0
275,25,261,4,0,0
275,25,202,4,0,0
275,25,366,4,0,0
275,25,247,4,0,0
275,25,257,4,0,0
275,25,412,4,0,0
275,25,133,4,0,0
275,25,179,4,0,0
275,25,580,4,0,0
275,25,417,4,0,0
275,25,416,4,0,0
275,25,411,4,0,0
275,25,437,4,0,0
275,25,542,4,0,0
275,25,63,4,0,0
275,25,76,4,0,0
275,25,853,4,0,0
275,25,180,4,0,0
275,25,282,4,0,0
275,25,410,4,0,0
275,25,669,4,0,0
275,25,253,4,0,0
275,25,311,4,0,0
275,25,804,4,0,0
275,25,810,4,0,0
275,25,244,4,0,0
275,25,38,4,0,0
275,25,283,4,0,0
275,25,572,4,0,0
275,25,675,4,0,0
275,25,174,4,0,0
275,25,922,4,0,0
275,25,18,11,0,0
275,25,33,11,0,0
275,25,71,11,0,0
275,25,72,11,0,0
275,25,74,11,0,0
275,25,75,11,0,0
275,25,106,11,0,0
275,25,153,11,0,0
275,25,205,11,0,0
275,25,207,11,0,0
275,25,235,11,0,0
275,25,251,11,0,0
275,25,252,11,0,0
275,25,259,11,0,0
275,25,310,11,0,0
275,25,326,11,0,0
275,25,389,11,0,0
278,25,45,1,1,0
278,25,55,1,1,0
278,25,98,1,5,0
278,25,48,1,10,0
278,25,17,1,15,0
278,25,352,1,20,0
278,25,97,1,26,0
278,25,403,1,30,0
278,25,54,1,35,0
278,25,355,1,40,0
278,25,542,1,45,0
278,25,36,4,0,0
278,25,97,4,0,0
278,25,182,4,0,0
278,25,352,4,0,0
278,25,512,4,0,0
278,25,168,4,0,0
278,25,888,4,0,0
278,25,263,4,0,0
278,25,332,4,0,0
278,25,129,4,0,0
278,25,196,4,0,0
278,25,314,4,0,0
278,25,203,4,0,0
278,25,240,4,0,0
278,25,885,4,0,0
278,25,369,4,0,0
278,25,403,4,0,0
278,25,214,4,0,0
278,25,127,4,0,0
278,25,156,4,0,0
278,25,19,4,0,0
278,25,164,4,0,0
278,25,710,4,0,0
278,25,366,4,0,0
278,25,57,4,0,0
278,25,270,4,0,0
278,25,58,4,0,0
278,25,56,4,0,0
278,25,59,4,0,0
278,25,542,4,0,0
278,25,413,4,0,0
278,25,853,4,0,0
278,25,282,4,0,0
278,25,816,4,0,0
278,25,250,4,0,0
278,25,330,4,0,0
278,25,297,4,0,0
278,25,16,2,0,0
278,25,239,2,0,0
278,25,282,2,0,0
278,25,314,2,0,0
278,25,332,2,0,0
278,25,392,2,0,0
278,25,469,2,0,0
278,25,487,2,0,0
279,25,45,1,1,0
279,25,48,1,1,0
279,25,403,1,1,0
279,25,55,1,1,0
279,25,366,1,1,0
279,25,97,1,1,0
279,25,98,1,1,0
279,25,182,1,1,0
279,25,487,1,1,0
279,25,17,1,15,0
279,25,352,1,20,0
279,25,254,1,28,0
279,25,255,1,28,0
279,25,256,1,28,0
279,25,374,1,34,0
279,25,54,1,41,0
279,25,355,1,48,0
279,25,542,1,55,0
279,25,56,1,62,0
279,25,36,4,0,0
279,25,97,4,0,0
279,25,182,4,0,0
279,25,352,4,0,0
279,25,512,4,0,0
279,25,168,4,0,0
279,25,888,4,0,0
279,25,263,4,0,0
279,25,332,4,0,0
279,25,129,4,0,0
279,25,196,4,0,0
279,25,314,4,0,0
279,25,374,4,0,0
279,25,203,4,0,0
279,25,240,4,0,0
279,25,885,4,0,0
279,25,369,4,0,0
279,25,403,4,0,0
279,25,34,4,0,0
279,25,214,4,0,0
279,25,402,4,0,0
279,25,127,4,0,0
279,25,156,4,0,0
279,25,19,4,0,0
279,25,441,4,0,0
279,25,164,4,0,0
279,25,710,4,0,0
279,25,366,4,0,0
279,25,57,4,0,0
279,25,270,4,0,0
279,25,58,4,0,0
279,25,56,4,0,0
279,25,59,4,0,0
279,25,416,4,0,0
279,25,542,4,0,0
279,25,63,4,0,0
279,25,413,4,0,0
279,25,853,4,0,0
279,25,282,4,0,0
279,25,311,4,0,0
279,25,816,4,0,0
279,25,250,4,0,0
279,25,330,4,0,0
279,25,297,4,0,0
280,25,45,1,1,0
280,25,574,1,1,0
280,25,104,1,3,0
280,25,93,1,6,0
280,25,95,1,9,0
280,25,577,1,12,0
280,25,100,1,15,0
280,25,60,1,18,0
280,25,791,1,21,0
280,25,204,1,24,0
280,25,347,1,27,0
280,25,94,1,30,0
280,25,505,1,33,0
280,25,138,1,36,0
280,25,248,1,39,0
280,25,204,4,0,0
280,25,182,4,0,0
280,25,60,4,0,0
280,25,109,4,0,0
280,25,168,4,0,0
280,25,574,4,0,0
280,25,451,4,0,0
280,25,263,4,0,0
280,25,129,4,0,0
280,25,345,4,0,0
280,25,196,4,0,0
280,25,577,4,0,0
280,25,500,4,0,0
280,25,374,4,0,0
280,25,203,4,0,0
280,25,241,4,0,0
280,25,240,4,0,0
280,25,473,4,0,0
280,25,428,4,0,0
280,25,34,4,0,0
280,25,7,4,0,0
280,25,9,4,0,0
280,25,8,4,0,0
280,25,214,4,0,0
280,25,115,4,0,0
280,25,113,4,0,0
280,25,605,4,0,0
280,25,118,4,0,0
280,25,447,4,0,0
280,25,86,4,0,0
280,25,156,4,0,0
280,25,269,4,0,0
280,25,286,4,0,0
280,25,285,4,0,0
280,25,164,4,0,0
280,25,261,4,0,0
280,25,271,4,0,0
280,25,247,4,0,0
280,25,304,4,0,0
280,25,94,4,0,0
280,25,227,4,0,0
280,25,85,4,0,0
280,25,347,4,0,0
280,25,270,4,0,0
280,25,678,4,0,0
280,25,581,4,0,0
280,25,433,4,0,0
280,25,853,4,0,0
280,25,282,4,0,0
280,25,220,4,0,0
280,25,244,4,0,0
280,25,248,4,0,0
280,25,797,4,0,0
280,25,918,4,0,0
280,25,50,2,0,0
280,25,109,2,0,0
280,25,194,2,0,0
280,25,212,2,0,0
280,25,262,2,0,0
280,25,282,2,0,0
280,25,425,2,0,0
280,25,595,2,0,0
281,25,45,1,1,0
281,25,93,1,1,0
281,25,104,1,1,0
281,25,574,1,1,0
281,25,95,1,9,0
281,25,577,1,12,0
281,25,100,1,15,0
281,25,60,1,18,0
281,25,791,1,23,0
281,25,204,1,28,0
281,25,347,1,33,0
281,25,94,1,38,0
281,25,505,1,43,0
281,25,138,1,48,0
281,25,248,1,53,0
281,25,204,4,0,0
281,25,182,4,0,0
281,25,60,4,0,0
281,25,109,4,0,0
281,25,168,4,0,0
281,25,574,4,0,0
281,25,451,4,0,0
281,25,263,4,0,0
281,25,129,4,0,0
281,25,345,4,0,0
281,25,196,4,0,0
281,25,577,4,0,0
281,25,500,4,0,0
281,25,374,4,0,0
281,25,203,4,0,0
281,25,241,4,0,0
281,25,240,4,0,0
281,25,473,4,0,0
281,25,428,4,0,0
281,25,34,4,0,0
281,25,7,4,0,0
281,25,9,4,0,0
281,25,8,4,0,0
281,25,214,4,0,0
281,25,115,4,0,0
281,25,113,4,0,0
281,25,605,4,0,0
281,25,118,4,0,0
281,25,447,4,0,0
281,25,86,4,0,0
281,25,156,4,0,0
281,25,269,4,0,0
281,25,286,4,0,0
281,25,285,4,0,0
281,25,164,4,0,0
281,25,261,4,0,0
281,25,271,4,0,0
281,25,247,4,0,0
281,25,304,4,0,0
281,25,94,4,0,0
281,25,227,4,0,0
281,25,85,4,0,0
281,25,347,4,0,0
281,25,270,4,0,0
281,25,678,4,0,0
281,25,581,4,0,0
281,25,433,4,0,0
281,25,63,4,0,0
281,25,853,4,0,0
281,25,282,4,0,0
281,25,220,4,0,0
281,25,244,4,0,0
281,25,815,4,0,0
281,25,248,4,0,0
281,25,797,4,0,0
281,25,918,4,0,0
282,25,605,1,0,0
282,25,45,1,1,0
282,25,93,1,1,0
282,25,595,1,1,0
282,25,104,1,1,0
282,25,581,1,1,0
282,25,204,1,1,0
282,25,574,1,1,0
282,25,361,1,1,0
282,25,505,1,1,0
282,25,95,1,9,0
282,25,577,1,12,0
282,25,100,1,15,0
282,25,60,1,18,0
282,25,791,1,23,0
282,25,273,1,28,0
282,25,347,1,35,0
282,25,94,1,42,0
282,25,585,1,49,0
282,25,138,1,56,0
282,25,248,1,63,0
282,25,204,4,0,0
282,25,182,4,0,0
282,25,60,4,0,0
282,25,109,4,0,0
282,25,168,4,0,0
282,25,574,4,0,0
282,25,451,4,0,0
282,25,263,4,0,0
282,25,129,4,0,0
282,25,345,4,0,0
282,25,196,4,0,0
282,25,577,4,0,0
282,25,500,4,0,0
282,25,101,4,0,0
282,25,374,4,0,0
282,25,203,4,0,0
282,25,241,4,0,0
282,25,240,4,0,0
282,25,473,4,0,0
282,25,428,4,0,0
282,25,34,4,0,0
282,25,7,4,0,0
282,25,9,4,0,0
282,25,8,4,0,0
282,25,214,4,0,0
282,25,115,4,0,0
282,25,113,4,0,0
282,25,605,4,0,0
282,25,118,4,0,0
282,25,447,4,0,0
282,25,86,4,0,0
282,25,156,4,0,0
282,25,269,4,0,0
282,25,286,4,0,0
282,25,285,4,0,0
282,25,164,4,0,0
282,25,261,4,0,0
282,25,271,4,0,0
282,25,396,4,0,0
282,25,247,4,0,0
282,25,304,4,0,0
282,25,412,4,0,0
282,25,94,4,0,0
282,25,227,4,0,0
282,25,85,4,0,0
282,25,347,4,0,0
282,25,270,4,0,0
282,25,678,4,0,0
282,25,581,4,0,0
282,25,416,4,0,0
282,25,411,4,0,0
282,25,433,4,0,0
282,25,63,4,0,0
282,25,853,4,0,0
282,25,356,4,0,0
282,25,282,4,0,0
282,25,410,4,0,0
282,25,802,4,0,0
282,25,220,4,0,0
282,25,244,4,0,0
282,25,815,4,0,0
282,25,248,4,0,0
282,25,797,4,0,0
282,25,918,4,0,0
282,25,921,4,0,0
283,25,55,1,1,0
283,25,98,1,6,0
283,25,230,1,9,0
283,25,487,1,14,0
283,25,61,1,17,0
283,25,97,1,22,0
283,25,54,1,25,0
283,25,114,1,25,0
283,25,226,1,35,0
283,25,564,1,38,0
283,25,36,4,0,0
283,25,97,4,0,0
283,25,189,4,0,0
283,25,182,4,0,0
283,25,352,4,0,0
283,25,512,4,0,0
283,25,522,4,0,0
283,25,60,4,0,0
283,25,168,4,0,0
283,25,886,4,0,0
283,25,888,4,0,0
283,25,263,4,0,0
283,25,196,4,0,0
283,25,341,4,0,0
283,25,203,4,0,0
283,25,241,4,0,0
283,25,240,4,0,0
283,25,214,4,0,0
283,25,127,4,0,0
283,25,156,4,0,0
283,25,141,4,0,0
283,25,164,4,0,0
283,25,710,4,0,0
283,25,202,4,0,0
283,25,247,4,0,0
283,25,57,4,0,0
283,25,270,4,0,0
283,25,226,4,0,0
283,25,58,4,0,0
283,25,56,4,0,0
283,25,59,4,0,0
283,25,405,4,0,0
283,25,76,4,0,0
283,25,853,4,0,0
283,25,114,4,0,0
283,25,450,4,0,0
283,25,679,4,0,0
283,25,244,4,0,0
283,25,808,4,0,0
283,25,56,2,0,0
283,25,60,2,0,0
283,25,341,2,0,0
283,25,450,2,0,0
283,25,453,2,0,0
283,25,471,2,0,0
283,25,565,2,0,0
283,25,679,2,0,0
284,25,18,1,1,0
284,25,55,1,1,0
284,25,98,1,1,0
284,25,230,1,1,0
284,25,487,1,1,0
284,25,16,1,17,0
284,25,184,1,22,0
284,25,314,1,22,0
284,25,78,1,26,0
284,25,403,1,32,0
284,25,202,1,38,0
284,25,405,1,44,0
284,25,483,1,52,0
284,25,36,4,0,0
284,25,97,4,0,0
284,25,189,4,0,0
284,25,184,4,0,0
284,25,182,4,0,0
284,25,352,4,0,0
284,25,512,4,0,0
284,25,522,4,0,0
284,25,60,4,0,0
284,25,168,4,0,0
284,25,886,4,0,0
284,25,888,4,0,0
284,25,263,4,0,0
284,25,332,4,0,0
284,25,129,4,0,0
284,25,196,4,0,0
284,25,341,4,0,0
284,25,314,4,0,0
284,25,203,4,0,0
284,25,241,4,0,0
284,25,240,4,0,0
284,25,369,4,0,0
284,25,492,4,0,0
284,25,403,4,0,0
284,25,214,4,0,0
284,25,127,4,0,0
284,25,156,4,0,0
284,25,141,4,0,0
284,25,164,4,0,0
284,25,710,4,0,0
284,25,202,4,0,0
284,25,366,4,0,0
284,25,247,4,0,0
284,25,412,4,0,0
284,25,57,4,0,0
284,25,270,4,0,0
284,25,226,4,0,0
284,25,58,4,0,0
284,25,56,4,0,0
284,25,59,4,0,0
284,25,416,4,0,0
284,25,542,4,0,0
284,25,405,4,0,0
284,25,63,4,0,0
284,25,76,4,0,0
284,25,853,4,0,0
284,25,114,4,0,0
284,25,450,4,0,0
284,25,679,4,0,0
284,25,311,4,0,0
284,25,816,4,0,0
284,25,244,4,0,0
284,25,808,4,0,0
285,25,33,1,1,0
285,25,71,1,1,0
285,25,78,1,5,0
285,25,73,1,8,0
285,25,72,1,12,0
285,25,29,1,15,0
285,25,77,1,19,0
285,25,202,1,26,0
285,25,74,1,29,0
285,25,92,1,33,0
285,25,402,1,36,0
285,25,147,1,40,0
285,25,36,4,0,0
285,25,204,4,0,0
285,25,313,4,0,0
285,25,182,4,0,0
285,25,886,4,0,0
285,25,263,4,0,0
285,25,129,4,0,0
285,25,345,4,0,0
285,25,474,4,0,0
285,25,203,4,0,0
285,25,241,4,0,0
285,25,240,4,0,0
285,25,331,4,0,0
285,25,206,4,0,0
285,25,428,4,0,0
285,25,34,4,0,0
285,25,214,4,0,0
285,25,402,4,0,0
285,25,409,4,0,0
285,25,447,4,0,0
285,25,156,4,0,0
285,25,441,4,0,0
285,25,164,4,0,0
285,25,202,4,0,0
285,25,412,4,0,0
285,25,270,4,0,0
285,25,580,4,0,0
285,25,188,4,0,0
285,25,76,4,0,0
285,25,853,4,0,0
285,25,92,4,0,0
285,25,204,2,0,0
285,25,270,2,0,0
285,25,313,2,0,0
285,25,388,2,0,0
286,25,183,1,0,0
286,25,78,1,1,0
286,25,33,1,1,0
286,25,71,1,1,0
286,25,73,1,1,0
286,25,74,1,1,0
286,25,77,1,1,0
286,25,92,1,1,0
286,25,72,1,12,0
286,25,29,1,15,0
286,25,364,1,19,0
286,25,68,1,22,0
286,25,395,1,28,0
286,25,388,1,33,0
286,25,280,1,39,0
286,25,402,1,44,0
286,25,223,1,50,0
286,25,264,1,55,0
286,25,36,4,0,0
286,25,204,4,0,0
286,25,313,4,0,0
286,25,189,4,0,0
286,25,182,4,0,0
286,25,67,4,0,0
286,25,886,4,0,0
286,25,263,4,0,0
286,25,332,4,0,0
286,25,523,4,0,0
286,25,129,4,0,0
286,25,345,4,0,0
286,25,341,4,0,0
286,25,317,4,0,0
286,25,490,4,0,0
286,25,374,4,0,0
286,25,474,4,0,0
286,25,203,4,0,0
286,25,241,4,0,0
286,25,240,4,0,0
286,25,91,4,0,0
286,25,331,4,0,0
286,25,206,4,0,0
286,25,280,4,0,0
286,25,428,4,0,0
286,25,339,4,0,0
286,25,34,4,0,0
286,25,9,4,0,0
286,25,214,4,0,0
286,25,402,4,0,0
286,25,409,4,0,0
286,25,447,4,0,0
286,25,398,4,0,0
286,25,156,4,0,0
286,25,157,4,0,0
286,25,14,4,0,0
286,25,441,4,0,0
286,25,164,4,0,0
286,25,202,4,0,0
286,25,412,4,0,0
286,25,270,4,0,0
286,25,179,4,0,0
286,25,580,4,0,0
286,25,188,4,0,0
286,25,444,4,0,0
286,25,416,4,0,0
286,25,411,4,0,0
286,25,437,4,0,0
286,25,63,4,0,0
286,25,370,4,0,0
286,25,76,4,0,0
286,25,853,4,0,0
286,25,92,4,0,0
286,25,264,4,0,0
286,25,147,11,0,0
287,25,10,1,1,0
287,25,281,1,1,0
287,25,227,1,6,0
287,25,303,1,9,0
287,25,29,1,14,0
287,25,133,1,17,0
287,25,343,1,22,0
287,25,675,1,25,0
287,25,68,1,30,0
287,25,175,1,33,0
287,25,583,1,38,0
287,25,36,4,0,0
287,25,189,4,0,0
287,25,182,4,0,0
287,25,168,4,0,0
287,25,888,4,0,0
287,25,263,4,0,0
287,25,332,4,0,0
287,25,232,4,0,0
287,25,196,4,0,0
287,25,341,4,0,0
287,25,317,4,0,0
287,25,374,4,0,0
287,25,203,4,0,0
287,25,241,4,0,0
287,25,240,4,0,0
287,25,206,4,0,0
287,25,280,4,0,0
287,25,428,4,0,0
287,25,421,4,0,0
287,25,339,4,0,0
287,25,34,4,0,0
287,25,7,4,0,0
287,25,9,4,0,0
287,25,8,4,0,0
287,25,214,4,0,0
287,25,402,4,0,0
287,25,118,4,0,0
287,25,398,4,0,0
287,25,156,4,0,0
287,25,157,4,0,0
287,25,441,4,0,0
287,25,164,4,0,0
287,25,404,4,0,0
287,25,247,4,0,0
287,25,227,4,0,0
287,25,53,4,0,0
287,25,85,4,0,0
287,25,583,4,0,0
287,25,133,4,0,0
287,25,270,4,0,0
287,25,58,4,0,0
287,25,126,4,0,0
287,25,59,4,0,0
287,25,87,4,0,0
287,25,76,4,0,0
287,25,853,4,0,0
287,25,264,4,0,0
287,25,675,4,0,0
287,25,174,4,0,0
287,25,34,2,0,0
287,25,163,2,0,0
287,25,173,2,0,0
287,25,174,2,0,0
287,25,306,2,0,0
287,25,321,2,0,0
287,25,359,2,0,0
287,25,400,2,0,0
287,25,495,2,0,0
288,25,10,1,1,0
288,25,116,1,1,0
288,25,227,1,1,0
288,25,253,1,1,0
288,25,154,1,14,0
288,25,203,1,17,0
288,25,163,1,23,0
288,25,675,1,27,0
288,25,68,1,33,0
288,25,264,1,37,0
288,25,179,1,43,0
288,25,36,4,0,0
288,25,189,4,0,0
288,25,184,4,0,0
288,25,182,4,0,0
288,25,67,4,0,0
288,25,168,4,0,0
288,25,887,4,0,0
288,25,888,4,0,0
288,25,263,4,0,0
288,25,332,4,0,0
288,25,523,4,0,0
288,25,232,4,0,0
288,25,196,4,0,0
288,25,341,4,0,0
288,25,317,4,0,0
288,25,490,4,0,0
288,25,374,4,0,0
288,25,203,4,0,0
288,25,241,4,0,0
288,25,240,4,0,0
288,25,91,4,0,0
288,25,206,4,0,0
288,25,280,4,0,0
288,25,428,4,0,0
288,25,421,4,0,0
288,25,339,4,0,0
288,25,34,4,0,0
288,25,7,4,0,0
288,25,9,4,0,0
288,25,8,4,0,0
288,25,214,4,0,0
288,25,402,4,0,0
288,25,409,4,0,0
288,25,118,4,0,0
288,25,86,4,0,0
288,25,398,4,0,0
288,25,707,4,0,0
288,25,156,4,0,0
288,25,157,4,0,0
288,25,269,4,0,0
288,25,441,4,0,0
288,25,164,4,0,0
288,25,404,4,0,0
288,25,247,4,0,0
288,25,304,4,0,0
288,25,227,4,0,0
288,25,53,4,0,0
288,25,85,4,0,0
288,25,583,4,0,0
288,25,133,4,0,0
288,25,270,4,0,0
288,25,179,4,0,0
288,25,58,4,0,0
288,25,126,4,0,0
288,25,59,4,0,0
288,25,89,4,0,0
288,25,200,4,0,0
288,25,411,4,0,0
288,25,87,4,0,0
288,25,76,4,0,0
288,25,853,4,0,0
288,25,46,4,0,0
288,25,282,4,0,0
288,25,253,4,0,0
288,25,264,4,0,0
288,25,810,4,0,0
288,25,38,4,0,0
288,25,283,4,0,0
288,25,675,4,0,0
288,25,174,4,0,0
289,25,207,1,0,0
289,25,10,1,1,0
289,25,227,1,1,0
289,25,281,1,1,0
289,25,303,1,1,0
289,25,389,1,1,0
289,25,133,1,17,0
289,25,343,1,23,0
289,25,675,1,27,0
289,25,68,1,33,0
289,25,175,1,39,0
289,25,374,1,45,0
289,25,25,1,52,0
289,25,359,1,63,0
289,25,36,4,0,0
289,25,189,4,0,0
289,25,184,4,0,0
289,25,182,4,0,0
289,25,67,4,0,0
289,25,168,4,0,0
289,25,887,4,0,0
289,25,886,4,0,0
289,25,888,4,0,0
289,25,263,4,0,0
289,25,332,4,0,0
289,25,523,4,0,0
289,25,232,4,0,0
289,25,196,4,0,0
289,25,341,4,0,0
289,25,317,4,0,0
289,25,490,4,0,0
289,25,374,4,0,0
289,25,203,4,0,0
289,25,241,4,0,0
289,25,240,4,0,0
289,25,91,4,0,0
289,25,206,4,0,0
289,25,280,4,0,0
289,25,428,4,0,0
289,25,421,4,0,0
289,25,339,4,0,0
289,25,34,4,0,0
289,25,7,4,0,0
289,25,9,4,0,0
289,25,8,4,0,0
289,25,214,4,0,0
289,25,402,4,0,0
289,25,409,4,0,0
289,25,118,4,0,0
289,25,86,4,0,0
289,25,398,4,0,0
289,25,707,4,0,0
289,25,156,4,0,0
289,25,157,4,0,0
289,25,269,4,0,0
