273,23,240,4,0,0
273,23,91,4,0,0
273,23,331,4,0,0
273,23,206,4,0,0
273,23,492,4,0,0
273,23,34,4,0,0
273,23,214,4,0,0
273,23,402,4,0,0
273,23,447,4,0,0
273,23,156,4,0,0
273,23,164,4,0,0
273,23,202,4,0,0
273,23,247,4,0,0
273,23,412,4,0,0
273,23,133,4,0,0
273,23,580,4,0,0
273,23,417,4,0,0
273,23,437,4,0,0
273,23,76,4,0,0
273,23,853,4,0,0
273,23,180,4,0,0
273,23,804,4,0,0
273,23,36,2,0,0
273,23,73,2,0,0
273,23,98,2,0,0
273,23,388,2,0,0
273,23,400,2,0,0
273,23,432,2,0,0
274,23,75,1,0,0
274,23,33,1,1,0
274,23,71,1,1,0
274,23,106,1,1,0
274,23,153,1,1,0
274,23,207,1,1,0
274,23,314,1,1,0
274,23,252,1,1,0
274,23,259,1,1,0
274,23,310,1,1,0
274,23,74,1,9,0
274,23,205,1,12,0
274,23,72,1,18,0
274,23,371,1,24,0
274,23,235,1,30,0
274,23,241,1,36,0
274,23,326,1,43,0
274,23,389,1,50,0
274,23,348,1,57,0
274,23,36,4,0,0
274,23,184,4,0,0
274,23,182,4,0,0
274,23,67,4,0,0
274,23,168,4,0,0
274,23,887,4,0,0
274,23,888,4,0,0
274,23,263,4,0,0
274,23,555,4,0,0
274,23,129,4,0,0
274,23,345,4,0,0
274,23,317,4,0,0
274,23,490,4,0,0
274,23,314,4,0,0
274,23,374,4,0,0
274,23,203,4,0,0
274,23,241,4,0,0
274,23,240,4,0,0
274,23,91,4,0,0
274,23,331,4,0,0
274,23,206,4,0,0
274,23,280,4,0,0
274,23,492,4,0,0
274,23,34,4,0,0
274,23,214,4,0,0
274,23,402,4,0,0
274,23,447,4,0,0
274,23,156,4,0,0
274,23,157,4,0,0
274,23,14,4,0,0
274,23,399,4,0,0
274,23,164,4,0,0
274,23,202,4,0,0
274,23,247,4,0,0
274,23,412,4,0,0
274,23,133,4,0,0
274,23,580,4,0,0
274,23,417,4,0,0
274,23,437,4,0,0
274,23,76,4,0,0
274,23,853,4,0,0
274,23,180,4,0,0
274,23,282,4,0,0
274,23,669,4,0,0
274,23,253,4,0,0
274,23,311,4,0,0
274,23,804,4,0,0
274,23,810,4,0,0
275,23,348,1,0,0
275,23,241,1,1,0
275,23,314,1,1,0
275,23,371,1,1,0
275,23,542,1,1,0
275,23,36,4,0,0
275,23,184,4,0,0
275,23,182,4,0,0
275,23,67,4,0,0
275,23,109,4,0,0
275,23,168,4,0,0
275,23,887,4,0,0
275,23,888,4,0,0
275,23,263,4,0,0
275,23,332,4,0,0
275,23,506,4,0,0
275,23,555,4,0,0
275,23,129,4,0,0
275,23,345,4,0,0
275,23,196,4,0,0
275,23,317,4,0,0
275,23,490,4,0,0
275,23,314,4,0,0
275,23,374,4,0,0
275,23,203,4,0,0
275,23,241,4,0,0
275,23,240,4,0,0
275,23,91,4,0,0
275,23,331,4,0,0
275,23,206,4,0,0
275,23,280,4,0,0
275,23,492,4,0,0
275,23,403,4,0,0
275,23,34,4,0,0
275,23,214,4,0,0
275,23,402,4,0,0
275,23,447,4,0,0
275,23,156,4,0,0
275,23,157,4,0,0
275,23,269,4,0,0
275,23,14,4,0,0
275,23,390,4,0,0
275,23,286,4,0,0
275,23,399,4,0,0
275,23,164,4,0,0
275,23,404,4,0,0
275,23,261,4,0,0
275,23,202,4,0,0
275,23,366,4,0,0
275,23,247,4,0,0
275,23,257,4,0,0
275,23,412,4,0,0
275,23,133,4,0,0
275,23,179,4,0,0
275,23,580,4,0,0
275,23,417,4,0,0
275,23,416,4,0,0
275,23,411,4,0,0
275,23,437,4,0,0
275,23,542,4,0,0
275,23,63,4,0,0
275,23,76,4,0,0
275,23,853,4,0,0
275,23,180,4,0,0
275,23,282,4,0,0
275,23,410,4,0,0
275,23,669,4,0,0
275,23,253,4,0,0
275,23,311,4,0,0
275,23,804,4,0,0
275,23,810,4,0,0
275,23,18,11,0,0
275,23,33,11,0,0
275,23,71,11,0,0
275,23,72,11,0,0
275,23,74,11,0,0
275,23,75,11,0,0
275,23,106,11,0,0
275,23,153,11,0,0
275,23,205,11,0,0
275,23,207,11,0,0
275,23,235,11,0,0
275,23,251,11,0,0
275,23,252,11,0,0
275,23,259,11,0,0
275,23,310,11,0,0
275,23,326,11,0,0
275,23,389,11,0,0
278,23,45,1,1,0
278,23,55,1,1,0
278,23,98,1,5,0
278,23,48,1,10,0
278,23,17,1,15,0
278,23,352,1,20,0
278,23,97,1,26,0
278,23,403,1,30,0
278,23,54,1,35,0
278,23,355,1,40,0
278,23,542,1,45,0
278,23,36,4,0,0
278,23,97,4,0,0
278,23,182,4,0,0
278,23,352,4,0,0
278,23,512,4,0,0
278,23,168,4,0,0
278,23,888,4,0,0
278,23,263,4,0,0
278,23,332,4,0,0
278,23,129,4,0,0
278,23,196,4,0,0
278,23,314,4,0,0
278,23,203,4,0,0
278,23,240,4,0,0
278,23,885,4,0,0
278,23,369,4,0,0
278,23,403,4,0,0
278,23,214,4,0,0
278,23,127,4,0,0
278,23,156,4,0,0
278,23,19,4,0,0
278,23,164,4,0,0
278,23,710,4,0,0
278,23,366,4,0,0
278,23,57,4,0,0
278,23,270,4,0,0
278,23,58,4,0,0
278,23,56,4,0,0
278,23,59,4,0,0
278,23,542,4,0,0
278,23,413,4,0,0
278,23,853,4,0,0
278,23,282,4,0,0
278,23,816,4,0,0
278,23,16,2,0,0
278,23,239,2,0,0
278,23,282,2,0,0
278,23,314,2,0,0
278,23,332,2,0,0
278,23,392,2,0,0
278,23,469,2,0,0
278,23,487,2,0,0
279,23,45,1,1,0
279,23,48,1,1,0
279,23,403,1,1,0
279,23,55,1,1,0
279,23,366,1,1,0
279,23,97,1,1,0
279,23,98,1,1,0
279,23,182,1,1,0
279,23,487,1,1,0
279,23,17,1,15,0
279,23,352,1,20,0
279,23,254,1,28,0
279,23,255,1,28,0
279,23,256,1,28,0
279,23,374,1,34,0
279,23,54,1,41,0
279,23,355,1,48,0
279,23,542,1,55,0
279,23,56,1,62,0
279,23,36,4,0,0
279,23,97,4,0,0
279,23,182,4,0,0
279,23,352,4,0,0
279,23,512,4,0,0
279,23,168,4,0,0
279,23,888,4,0,0
279,23,263,4,0,0
279,23,332,4,0,0
279,23,129,4,0,0
279,23,196,4,0,0
279,23,314,4,0,0
279,23,374,4,0,0
279,23,203,4,0,0
279,23,240,4,0,0
279,23,885,4,0,0
279,23,369,4,0,0
279,23,403,4,0,0
279,23,34,4,0,0
279,23,214,4,0,0
279,23,402,4,0,0
279,23,127,4,0,0
279,23,156,4,0,0
279,23,19,4,0,0
279,23,441,4,0,0
279,23,164,4,0,0
279,23,710,4,0,0
279,23,366,4,0,0
279,23,57,4,0,0
279,23,270,4,0,0
279,23,58,4,0,0
279,23,56,4,0,0
279,23,59,4,0,0
279,23,416,4,0,0
279,23,542,4,0,0
279,23,63,4,0,0
279,23,413,4,0,0
279,23,853,4,0,0
279,23,282,4,0,0
279,23,311,4,0,0
279,23,816,4,0,0
280,23,45,1,1,0
280,23,574,1,1,0
280,23,104,1,3,0
280,23,93,1,6,0
280,23,95,1,9,0
280,23,577,1,12,0
280,23,100,1,15,0
280,23,60,1,18,0
280,23,791,1,21,0
280,23,204,1,24,0
280,23,347,1,27,0
280,23,94,1,30,0
280,23,505,1,33,0
280,23,138,1,36,0
280,23,248,1,39,0
280,23,204,4,0,0
280,23,182,4,0,0
280,23,60,4,0,0
280,23,109,4,0,0
280,23,168,4,0,0
280,23,574,4,0,0
280,23,451,4,0,0
280,23,263,4,0,0
280,23,129,4,0,0
280,23,345,4,0,0
280,23,196,4,0,0
280,23,577,4,0,0
280,23,500,4,0,0
280,23,374,4,0,0
280,23,203,4,0,0
280,23,241,4,0,0
280,23,240,4,0,0
280,23,473,4,0,0
280,23,428,4,0,0
280,23,34,4,0,0
280,23,7,4,0,0
280,23,9,4,0,0
280,23,8,4,0,0
280,23,214,4,0,0
280,23,115,4,0,0
280,23,113,4,0,0
280,23,605,4,0,0
280,23,118,4,0,0
280,23,447,4,0,0
280,23,86,4,0,0
280,23,156,4,0,0
280,23,269,4,0,0
280,23,286,4,0,0
280,23,285,4,0,0
280,23,164,4,0,0
280,23,261,4,0,0
280,23,271,4,0,0
280,23,247,4,0,0
280,23,304,4,0,0
280,23,94,4,0,0
280,23,227,4,0,0
280,23,85,4,0,0
280,23,347,4,0,0
280,23,270,4,0,0
280,23,678,4,0,0
280,23,581,4,0,0
280,23,433,4,0,0
280,23,853,4,0,0
280,23,282,4,0,0
280,23,50,2,0,0
280,23,109,2,0,0
280,23,194,2,0,0
280,23,212,2,0,0
280,23,262,2,0,0
280,23,282,2,0,0
280,23,425,2,0,0
280,23,595,2,0,0
281,23,45,1,1,0
281,23,93,1,1,0
281,23,104,1,1,0
281,23,574,1,1,0
281,23,95,1,9,0
281,23,577,1,12,0
281,23,100,1,15,0
281,23,60,1,18,0
281,23,791,1,23,0
281,23,204,1,28,0
281,23,347,1,33,0
281,23,94,1,38,0
281,23,505,1,43,0
281,23,138,1,48,0
281,23,248,1,53,0
281,23,204,4,0,0
281,23,182,4,0,0
281,23,60,4,0,0
281,23,109,4,0,0
281,23,168,4,0,0
281,23,574,4,0,0
281,23,451,4,0,0
281,23,263,4,0,0
281,23,129,4,0,0
281,23,345,4,0,0
281,23,196,4,0,0
281,23,577,4,0,0
281,23,500,4,0,0
281,23,374,4,0,0
281,23,203,4,0,0
281,23,241,4,0,0
281,23,240,4,0,0
281,23,473,4,0,0
281,23,428,4,0,0
281,23,34,4,0,0
281,23,7,4,0,0
281,23,9,4,0,0
281,23,8,4,0,0
281,23,214,4,0,0
281,23,115,4,0,0
281,23,113,4,0,0
281,23,605,4,0,0
281,23,118,4,0,0
281,23,447,4,0,0
281,23,86,4,0,0
281,23,156,4,0,0
281,23,269,4,0,0
281,23,286,4,0,0
281,23,285,4,0,0
281,23,164,4,0,0
281,23,261,4,0,0
281,23,271,4,0,0
281,23,247,4,0,0
281,23,304,4,0,0
281,23,94,4,0,0
281,23,227,4,0,0
281,23,85,4,0,0
281,23,347,4,0,0
281,23,270,4,0,0
281,23,678,4,0,0
281,23,581,4,0,0
281,23,433,4,0,0
281,23,63,4,0,0
281,23,853,4,0,0
281,23,282,4,0,0
282,23,605,1,0,0
282,23,45,1,1,0
282,23,93,1,1,0
282,23,595,1,1,0
282,23,104,1,1,0
282,23,581,1,1,0
282,23,204,1,1,0
282,23,574,1,1,0
282,23,361,1,1,0
282,23,505,1,1,0
282,23,95,1,9,0
282,23,577,1,12,0
282,23,100,1,15,0
282,23,60,1,18,0
282,23,791,1,23,0
282,23,273,1,28,0
282,23,347,1,35,0
282,23,94,1,42,0
282,23,585,1,49,0
282,23,138,1,56,0
282,23,248,1,63,0
282,23,204,4,0,0
282,23,182,4,0,0
282,23,60,4,0,0
282,23,109,4,0,0
282,23,168,4,0,0
282,23,574,4,0,0
282,23,451,4,0,0
282,23,263,4,0,0
282,23,129,4,0,0
282,23,345,4,0,0
282,23,196,4,0,0
282,23,577,4,0,0
282,23,500,4,0,0
282,23,101,4,0,0
282,23,374,4,0,0
282,23,203,4,0,0
282,23,241,4,0,0
282,23,240,4,0,0
282,23,473,4,0,0
282,23,428,4,0,0
282,23,34,4,0,0
282,23,7,4,0,0
282,23,9,4,0,0
282,23,8,4,0,0
282,23,214,4,0,0
282,23,115,4,0,0
282,23,113,4,0,0
282,23,605,4,0,0
282,23,118,4,0,0
282,23,447,4,0,0
282,23,86,4,0,0
282,23,156,4,0,0
282,23,269,4,0,0
282,23,286,4,0,0
282,23,285,4,0,0
282,23,164,4,0,0
282,23,261,4,0,0
282,23,271,4,0,0
282,23,396,4,0,0
282,23,247,4,0,0
282,23,304,4,0,0
282,23,412,4,0,0
282,23,94,4,0,0
282,23,227,4,0,0
282,23,85,4,0,0
282,23,347,4,0,0
282,23,270,4,0,0
282,23,678,4,0,0
282,23,581,4,0,0
282,23,416,4,0,0
282,23,411,4,0,0
282,23,433,4,0,0
282,23,63,4,0,0
282,23,853,4,0,0
282,23,356,4,0,0
282,23,282,4,0,0
282,23,410,4,0,0
282,23,802,4,0,0
283,23,55,1,1,0
283,23,98,1,6,0
283,23,230,1,9,0
283,23,487,1,14,0
283,23,61,1,17,0
283,23,97,1,22,0
283,23,54,1,25,0
283,23,114,1,25,0
283,23,226,1,35,0
283,23,564,1,38,0
283,23,36,4,0,0
283,23,97,4,0,0
283,23,189,4,0,0
283,23,182,4,0,0
283,23,352,4,0,0
283,23,512,4,0,0
283,23,522,4,0,0
283,23,60,4,0,0
283,23,168,4,0,0
283,23,886,4,0,0
283,23,888,4,0,0
283,23,263,4,0,0
283,23,196,4,0,0
283,23,341,4,0,0
283,23,203,4,0,0
283,23,241,4,0,0
283,23,240,4,0,0
283,23,214,4,0,0
283,23,127,4,0,0
283,23,156,4,0,0
283,23,141,4,0,0
283,23,164,4,0,0
283,23,710,4,0,0
283,23,202,4,0,0
283,23,247,4,0,0
283,23,57,4,0,0
283,23,270,4,0,0
283,23,226,4,0,0
283,23,58,4,0,0
283,23,56,4,0,0
283,23,59,4,0,0
283,23,405,4,0,0
283,23,76,4,0,0
283,23,853,4,0,0
283,23,114,4,0,0
283,23,450,4,0,0
283,23,679,4,0,0
283,23,56,2,0,0
283,23,60,2,0,0
283,23,341,2,0,0
283,23,450,2,0,0
283,23,453,2,0,0
283,23,471,2,0,0
283,23,565,2,0,0
283,23,679,2,0,0
284,23,18,1,1,0
284,23,55,1,1,0
284,23,98,1,1,0
284,23,230,1,1,0
284,23,487,1,1,0
284,23,16,1,17,0
284,23,184,1,22,0
284,23,314,1,22,0
284,23,78,1,26,0
284,23,403,1,32,0
284,23,202,1,38,0
284,23,405,1,44,0
284,23,483,1,52,0
284,23,36,4,0,0
284,23,97,4,0,0
284,23,189,4,0,0
284,23,184,4,0,0
284,23,182,4,0,0
284,23,352,4,0,0
284,23,512,4,0,0
284,23,522,4,0,0
284,23,60,4,0,0
284,23,168,4,0,0
284,23,886,4,0,0
284,23,888,4,0,0
284,23,263,4,0,0
284,23,332,4,0,0
284,23,129,4,0,0
284,23,196,4,0,0
284,23,341,4,0,0
284,23,314,4,0,0
284,23,203,4,0,0
284,23,241,4,0,0
284,23,240,4,0,0
284,23,369,4,0,0
284,23,492,4,0,0
284,23,403,4,0,0
284,23,214,4,0,0
284,23,127,4,0,0
284,23,156,4,0,0
284,23,141,4,0,0
284,23,164,4,0,0
284,23,710,4,0,0
284,23,202,4,0,0
284,23,366,4,0,0
284,23,247,4,0,0
284,23,412,4,0,0
284,23,57,4,0,0
284,23,270,4,0,0
284,23,226,4,0,0
284,23,58,4,0,0
284,23,56,4,0,0
284,23,59,4,0,0
284,23,416,4,0,0
284,23,542,4,0,0
284,23,405,4,0,0
284,23,63,4,0,0
284,23,76,4,0,0
284,23,853,4,0,0
284,23,114,4,0,0
284,23,450,4,0,0
284,23,679,4,0,0
284,23,311,4,0,0
284,23,816,4,0,0
285,23,33,1,1,0
285,23,71,1,1,0
285,23,78,1,5,0
285,23,73,1,8,0
285,23,72,1,12,0
285,23,29,1,15,0
285,23,77,1,19,0
285,23,202,1,26,0
285,23,74,1,29,0
285,23,92,1,33,0
285,23,402,1,36,0
285,23,147,1,40,0
285,23,36,4,0,0
285,23,204,4,0,0
285,23,313,4,0,0
285,23,182,4,0,0
285,23,886,4,0,0
285,23,263,4,0,0
285,23,129,4,0,0
285,23,345,4,0,0
285,23,474,4,0,0
285,23,203,4,0,0
285,23,241,4,0,0
285,23,240,4,0,0
285,23,331,4,0,0
285,23,206,4,0,0
285,23,428,4,0,0
285,23,34,4,0,0
285,23,214,4,0,0
285,23,402,4,0,0
285,23,409,4,0,0
285,23,447,4,0,0
285,23,156,4,0,0
285,23,441,4,0,0
285,23,164,4,0,0
285,23,202,4,0,0
285,23,412,4,0,0
285,23,270,4,0,0
285,23,580,4,0,0
285,23,188,4,0,0
285,23,76,4,0,0
285,23,853,4,0,0
285,23,92,4,0,0
285,23,204,2,0,0
285,23,270,2,0,0
285,23,313,2,0,0
285,23,388,2,0,0
286,23,183,1,0,0
286,23,78,1,1,0
286,23,33,1,1,0
286,23,71,1,1,0
286,23,73,1,1,0
286,23,74,1,1,0
286,23,77,1,1,0
286,23,92,1,1,0
286,23,72,1,12,0
286,23,29,1,15,0
286,23,364,1,19,0
286,23,68,1,22,0
286,23,395,1,28,0
286,23,388,1,33,0
286,23,280,1,39,0
286,23,402,1,44,0
286,23,223,1,50,0
286,23,264,1,55,0
286,23,36,4,0,0
286,23,204,4,0,0
286,23,313,4,0,0
286,23,189,4,0,0
286,23,182,4,0,0
286,23,67,4,0,0
286,23,886,4,0,0
286,23,263,4,0,0
286,23,332,4,0,0
286,23,523,4,0,0
286,23,129,4,0,0
286,23,345,4,0,0
286,23,341,4,0,0
286,23,317,4,0,0
286,23,490,4,0,0
286,23,374,4,0,0
286,23,474,4,0,0
286,23,203,4,0,0
286,23,241,4,0,0
286,23,240,4,0,0
286,23,91,4,0,0
286,23,331,4,0,0
286,23,206,4,0,0
286,23,280,4,0,0
286,23,428,4,0,0
286,23,339,4,0,0
286,23,34,4,0,0
286,23,9,4,0,0
286,23,214,4,0,0
286,23,402,4,0,0
286,23,409,4,0,0
286,23,447,4,0,0
286,23,398,4,0,0
286,23,156,4,0,0
286,23,157,4,0,0
286,23,14,4,0,0
286,23,441,4,0,0
286,23,164,4,0,0
286,23,202,4,0,0
286,23,412,4,0,0
286,23,270,4,0,0
286,23,179,4,0,0
286,23,580,4,0,0
286,23,188,4,0,0
286,23,444,4,0,0
286,23,416,4,0,0
286,23,411,4,0,0
286,23,437,4,0,0
286,23,63,4,0,0
286,23,370,4,0,0
286,23,76,4,0,0
286,23,853,4,0,0
286,23,92,4,0,0
286,23,264,4,0,0
287,23,10,1,1,0
287,23,281,1,1,0
287,23,227,1,6,0
287,23,303,1,9,0
287,23,29,1,14,0
287,23,133,1,17,0
287,23,343,1,22,0
287,23,675,1,25,0
287,23,68,1,30,0
287,23,175,1,33,0
287,23,583,1,38,0
287,23,36,4,0,0
287,23,189,4,0,0
287,23,182,4,0,0
287,23,168,4,0,0
287,23,888,4,0,0
287,23,263,4,0,0
287,23,332,4,0,0
287,23,232,4,0,0
287,23,196,4,0,0
287,23,341,4,0,0
287,23,317,4,0,0
287,23,374,4,0,0
287,23,203,4,0,0
287,23,241,4,0,0
287,23,240,4,0,0
287,23,206,4,0,0
287,23,280,4,0,0
287,23,428,4,0,0
287,23,421,4,0,0
287,23,339,4,0,0
287,23,34,4,0,0
287,23,7,4,0,0
287,23,9,4,0,0
287,23,8,4,0,0
287,23,214,4,0,0
287,23,402,4,0,0
287,23,118,4,0,0
287,23,398,4,0,0
287,23,156,4,0,0
287,23,157,4,0,0
287,23,441,4,0,0
287,23,164,4,0,0
287,23,404,4,0,0
287,23,247,4,0,0
287,23,227,4,0,0
287,23,53,4,0,0
287,23,85,4,0,0
287,23,583,4,0,0
287,23,133,4,0,0
287,23,270,4,0,0
287,23,58,4,0,0
287,23,126,4,0,0
287,23,59,4,0,0
287,23,87,4,0,0
287,23,76,4,0,0
287,23,853,4,0,0
287,23,264,4,0,0
287,23,34,2,0,0
287,23,163,2,0,0
287,23,173,2,0,0
287,23,174,2,0,0
287,23,306,2,0,0
287,23,321,2,0,0
287,23,359,2,0,0
287,23,400,2,0,0
287,23,495,2,0,0
288,23,10,1,1,0
288,23,116,1,1,0
288,23,227,1,1,0
288,23,253,1,1,0
288,23,154,1,14,0
288,23,203,1,17,0
288,23,163,1,23,0
288,23,675,1,27,0
288,23,68,1,33,0
288,23,264,1,37,0
288,23,179,1,43,0
288,23,36,4,0,0
288,23,189,4,0,0
288,23,184,4,0,0
288,23,182,4,0,0
288,23,67,4,0,0
288,23,168,4,0,0
288,23,887,4,0,0
288,23,888,4,0,0
288,23,263,4,0,0
288,23,332,4,0,0
288,23,523,4,0,0
288,23,232,4,0,0
288,23,196,4,0,0
288,23,341,4,0,0
288,23,317,4,0,0
288,23,490,4,0,0
288,23,374,4,0,0
288,23,203,4,0,0
288,23,241,4,0,0
288,23,240,4,0,0
288,23,91,4,0,0
288,23,206,4,0,0
288,23,280,4,0,0
288,23,428,4,0,0
288,23,421,4,0,0
288,23,339,4,0,0
288,23,34,4,0,0
288,23,7,4,0,0
288,23,9,4,0,0
288,23,8,4,0,0
288,23,214,4,0,0
288,23,402,4,0,0
288,23,409,4,0,0
288,23,118,4,0,0
288,23,86,4,0,0
288,23,398,4,0,0
288,23,707,4,0,0
288,23,156,4,0,0
288,23,157,4,0,0
288,23,269,4,0,0
288,23,441,4,0,0
288,23,164,4,0,0
288,23,404,4,0,0
288,23,247,4,0,0
288,23,304,4,0,0
288,23,227,4,0,0
288,23,53,4,0,0
288,23,85,4,0,0
288,23,583,4,0,0
288,23,133,4,0,0
288,23,270,4,0,0
288,23,179,4,0,0
288,23,58,4,0,0
288,23,126,4,0,0
288,23,59,4,0,0
288,23,89,4,0,0
288,23,200,4,0,0
288,23,411,4,0,0
288,23,87,4,0,0
288,23,76,4,0,0
288,23,853,4,0,0
288,23,46,4,0,0
288,23,282,4,0,0
288,23,253,4,0,0
288,23,264,4,0,0
288,23,810,4,0,0
289,23,207,1,0,0
289,23,10,1,1,0
289,23,227,1,1,0
289,23,281,1,1,0
289,23,303,1,1,0
289,23,389,1,1,0
289,23,133,1,17,0
289,23,343,1,23,0
289,23,675,1,27,0
289,23,68,1,33,0
289,23,175,1,39,0
289,23,374,1,45,0
289,23,25,1,52,0
289,23,359,1,63,0
289,23,36,4,0,0
289,23,189,4,0,0
289,23,184,4,0,0
289,23,182,4,0,0
289,23,67,4,0,0
289,23,168,4,0,0
289,23,887,4,0,0
289,23,886,4,0,0
289,23,888,4,0,0
289,23,263,4,0,0
289,23,332,4,0,0
289,23,523,4,0,0
289,23,232,4,0,0
289,23,196,4,0,0
289,23,341,4,0,0
289,23,317,4,0,0
289,23,490,4,0,0
289,23,374,4,0,0
289,23,203,4,0,0
289,23,241,4,0,0
289,23,240,4,0,0
289,23,91,4,0,0
289,23,206,4,0,0
289,23,280,4,0,0
289,23,428,4,0,0
289,23,421,4,0,0
289,23,339,4,0,0
289,23,34,4,0,0
289,23,7,4,0,0
289,23,9,4,0,0
289,23,8,4,0,0
289,23,214,4,0,0
289,23,402,4,0,0
289,23,409,4,0,0
289,23,118,4,0,0
289,23,86,4,0,0
289,23,398,4,0,0
289,23,707,4,0,0
289,23,156,4,0,0
289,23,157,4,0,0
289,23,269,4,0,0
289,23,776,4,0,0
289,23,441,4,0,0
289,23,164,4,0,0
289,23,404,4,0,0
289,23,247,4,0,0
289,23,304,4,0,0
289,23,484,4,0,0
289,23,227,4,0,0
289,23,53,4,0,0
289,23,85,4,0,0
289,23,583,4,0,0
289,23,133,4,0,0
289,23,270,4,0,0
289,23,179,4,0,0
289,23,58,4,0,0
289,23,126,4,0,0
289,23,59,4,0,0
289,23,528,4,0,0
289,23,89,4,0,0
289,23,416,4,0,0
289,23,200,4,0,0
289,23,411,4,0,0
289,23,63,4,0,0
289,23,87,4,0,0
289,23,76,4,0,0
289,23,853,4,0,0
289,23,46,4,0,0
289,23,479,4,0,0
289,23,282,4,0,0
289,23,667,4,0,0
289,23,253,4,0,0
289,23,264,4,0,0
289,23,810,4,0,0
296,23,33,1,1,0
296,23,116,1,1,0
296,23,28,1,4,0
296,23,292,1,7,0
296,23,252,1,10,0
296,23,395,1,13,0
296,23,18,1,16,0
296,23,282,1,19,0
296,23,339,1,22,0
296,23,187,1,25,0
296,23,197,1,28,0
296,23,69,1,31,0
296,23,264,1,34,0
296,23,203,1,37,0
296,23,370,1,40,0
296,23,179,1,43,0
296,23,484,1,46,0
296,23,36,4,0,0
296,23,189,4,0,0
296,23,182,4,0,0
296,23,67,4,0,0
296,23,168,4,0,0
296,23,888,4,0,0
296,23,263,4,0,0
296,23,523,4,0,0
296,23,129,4,0,0
296,23,341,4,0,0
296,23,317,4,0,0
296,23,490,4,0,0
296,23,374,4,0,0
296,23,203,4,0,0
296,23,241,4,0,0
296,23,240,4,0,0
296,23,91,4,0,0
296,23,280,4,0,0
296,23,428,4,0,0
296,23,339,4,0,0
296,23,34,4,0,0
296,23,7,4,0,0
296,23,9,4,0,0
296,23,8,4,0,0
296,23,214,4,0,0
296,23,409,4,0,0
296,23,118,4,0,0
296,23,398,4,0,0
296,23,707,4,0,0
296,23,156,4,0,0
296,23,157,4,0,0
296,23,269,4,0,0
296,23,776,4,0,0
296,23,164,4,0,0
296,23,484,4,0,0
296,23,57,4,0,0
296,23,270,4,0,0
296,23,179,4,0,0
296,23,89,4,0,0
296,23,444,4,0,0
296,23,411,4,0,0
296,23,370,4,0,0
296,23,853,4,0,0
296,23,479,4,0,0
296,23,282,4,0,0
296,23,410,4,0,0
296,23,264,4,0,0
296,23,68,2,0,0
296,23,223,2,0,0
296,23,238,2,0,0
296,23,270,2,0,0
296,23,364,2,0,0
296,23,418,2,0,0
296,23,469,2,0,0
297,23,28,1,1,0
297,23,33,1,1,0
297,23,116,1,1,0
297,23,362,1,1,0
297,23,292,1,1,0
297,23,252,1,10,0
297,23,395,1,13,0
297,23,18,1,16,0
297,23,282,1,19,0
297,23,339,1,22,0
297,23,187,1,26,0
297,23,197,1,30,0
297,23,69,1,34,0
297,23,264,1,38,0
297,23,203,1,42,0
297,23,370,1,46,0
297,23,179,1,50,0
297,23,484,1,54,0
297,23,840,1,60,0
297,23,36,4,0,0
297,23,189,4,0,0
297,23,184,4,0,0
297,23,182,4,0,0
297,23,67,4,0,0
297,23,168,4,0,0
297,23,888,4,0,0
297,23,263,4,0,0
297,23,523,4,0,0
297,23,129,4,0,0
297,23,341,4,0,0
297,23,317,4,0,0
297,23,490,4,0,0
297,23,374,4,0,0
297,23,203,4,0,0
297,23,241,4,0,0
297,23,240,4,0,0
297,23,91,4,0,0
297,23,280,4,0,0
297,23,428,4,0,0
297,23,339,4,0,0
297,23,34,4,0,0
297,23,7,4,0,0
297,23,9,4,0,0
297,23,8,4,0,0
297,23,214,4,0,0
297,23,409,4,0,0
297,23,118,4,0,0
297,23,398,4,0,0
297,23,707,4,0,0
297,23,156,4,0,0
297,23,157,4,0,0
297,23,269,4,0,0
297,23,776,4,0,0
297,23,442,4,0,0
297,23,164,4,0,0
297,23,484,4,0,0
297,23,57,4,0,0
297,23,270,4,0,0
297,23,179,4,0,0
297,23,89,4,0,0
297,23,444,4,0,0
297,23,416,4,0,0
297,23,411,4,0,0
297,23,63,4,0,0
297,23,370,4,0,0
297,23,853,4,0,0
297,23,479,4,0,0
297,23,282,4,0,0
297,23,410,4,0,0
297,23,264,4,0,0
297,23,810,4,0,0
298,23,39,1,1,0
298,23,55,1,1,0
298,23,150,1,1,0
298,23,270,1,3,0
298,23,61,1,6,0
298,23,204,1,9,0
298,23,21,1,12,0
298,23,340,1,15,0
298,23,36,4,0,0
298,23,204,4,0,0
298,23,313,4,0,0
298,23,189,4,0,0
298,23,182,4,0,0
298,23,263,4,0,0
298,23,196,4,0,0
298,23,341,4,0,0
298,23,577,4,0,0
298,23,203,4,0,0
298,23,240,4,0,0
298,23,34,4,0,0
298,23,214,4,0,0
298,23,113,4,0,0
298,23,127,4,0,0
298,23,156,4,0,0
298,23,164,4,0,0
298,23,304,4,0,0
298,23,227,4,0,0
298,23,57,4,0,0
298,23,270,4,0,0
298,23,58,4,0,0
298,23,59,4,0,0
298,23,853,4,0,0
298,23,47,2,0,0
298,23,48,2,0,0
298,23,187,2,0,0
298,23,195,2,0,0
298,23,217,2,0,0
298,23,321,2,0,0
298,23,383,2,0,0
298,23,453,2,0,0
298,23,487,2,0,0
299,23,33,1,1,0
