10114,18,202,3,0,8566
597,18,202,3,0,8566
598,18,202,3,0,8566
669,18,202,3,0,8566
670,18,202,3,0,8566
671,18,202,3,0,8566
330,18,202,3,0,8566
753,18,202,3,0,8566
590,18,202,3,0,8566
205,18,202,3,0,8566
592,18,202,3,0,8566
596,18,202,3,0,8566
569,18,202,3,0,8566
92,18,202,3,0,8566
649,18,202,3,0,8566
94,18,202,3,0,8566
44,18,202,3,0,8566
673,18,202,3,0,8566
42,18,202,3,0,8566
711,18,202,3,0,8566
88,18,202,3,0,8566
10112,18,202,3,0,8566
388,18,202,3,0,8566
253,18,202,3,0,8566
316,18,202,3,0,8566
93,18,202,3,0,8566
631,18,202,3,0,8566
250,18,202,3,0,8566
187,18,202,3,0,8566
314,18,202,3,0,8566
2,18,202,3,0,8566
593,18,202,3,0,8566
595,18,202,3,0,8566
189,18,202,3,0,8566
140,18,202,3,0,8566
141,18,202,3,0,8566
588,18,202,3,0,8566
798,18,202,3,0,8566
636,18,202,3,0,8566
470,18,202,3,0,8566
542,18,202,3,0,8566
166,18,202,3,0,8566
165,18,202,3,0,8566
345,18,202,3,0,8566
549,18,202,3,0,8566
271,18,202,3,0,8566
270,18,202,3,0,8566
272,18,202,3,0,8566
249,18,202,3,0,8566
754,18,202,3,0,8566
556,18,202,3,0,8566
284,18,202,3,0,8566
154,18,202,3,0,8566
151,18,202,3,0,8566
778,18,202,3,0,8566
755,18,202,3,0,8566
414,18,202,3,0,8566
89,18,202,3,0,8566
10113,18,202,3,0,8566
177,18,202,3,0,8566
290,18,202,3,0,8566
291,18,202,3,0,8566
274,18,202,3,0,8566
43,18,202,3,0,8566
770,18,202,3,0,8566
511,18,202,3,0,8566
46,18,202,3,0,8566
47,18,202,3,0,8566
548,18,202,3,0,8566
708,18,202,3,0,8566
204,18,202,3,0,8566
710,18,202,3,0,8566
651,18,202,3,0,8566
315,18,202,3,0,8566
407,18,202,3,0,8566
722,18,202,3,0,8566
769,18,202,3,0,8566
586,18,202,3,0,8566
254,18,202,3,0,8566
273,18,202,3,0,8566
497,18,202,3,0,8566
496,18,202,3,0,8566
336,18,202,3,0,8566
540,18,202,3,0,8566
492,18,202,3,0,8566
10006,18,202,3,0,8566
292,18,202,3,0,8566
616,18,202,3,0,8566
275,18,202,3,0,8566
756,18,202,3,0,8566
285,18,202,3,0,8566
512,18,202,3,0,8566
672,18,202,3,0,8566
188,18,202,3,0,8566
495,18,202,3,0,8566
459,18,202,3,0,8566
167,18,202,3,0,8566
762,18,202,3,0,8566
192,18,202,3,0,8566
191,18,202,3,0,8566
283,18,202,3,0,8566
541,18,202,3,0,8566
317,18,202,3,0,8566
528,18,202,3,0,8566
114,18,202,3,0,8566
465,18,202,3,0,8566
787,18,202,3,0,8566
72,18,202,3,0,8566
73,18,202,3,0,8566
389,18,202,3,0,8566
328,18,202,3,0,8566
252,18,202,3,0,8566
709,18,202,3,0,8566
357,18,202,3,0,8566
568,18,202,3,0,8566
763,18,202,3,0,8566
387,18,202,3,0,8566
480,18,202,3,0,8566
49,18,202,3,0,8566
48,18,202,3,0,8566
3,18,202,3,0,8566
329,18,202,3,0,8566
71,18,202,3,0,8566
45,18,202,3,0,8566
640,18,202,3,0,8566
666,18,202,3,0,8566
313,18,202,3,0,8566
637,18,202,3,0,8566
70,18,202,3,0,8566
547,18,202,3,0,8566
527,18,202,3,0,8566
413,18,202,3,0,8566
178,18,202,3,0,8566
193,18,202,3,0,8566
469,18,202,3,0,8566
335,18,202,3,0,8566
41,18,202,3,0,8566
63,18,356,3,0,8566
65,18,356,3,0,8566
493,18,356,3,0,8566
531,18,356,3,0,8566
343,18,356,3,0,8566
606,18,356,3,0,8566
242,18,356,3,0,8566
525,18,356,3,0,8566
437,18,356,3,0,8566
436,18,356,3,0,8566
703,18,356,3,0,8566
797,18,356,3,0,8566
113,18,356,3,0,8566
358,18,356,3,0,8566
433,18,356,3,0,8566
344,18,356,3,0,8566
36,18,356,3,0,8566
35,18,356,3,0,8566
173,18,356,3,0,8566
488,18,356,3,0,8566
386,18,356,3,0,8566
10001,18,356,3,0,8566
10002,18,356,3,0,8566
10003,18,356,3,0,8566
483,18,356,3,0,8566
719,18,356,3,0,8566
578,18,356,3,0,8566
356,18,356,3,0,8566
477,18,356,3,0,8566
355,18,356,3,0,8566
605,18,356,3,0,8566
677,18,356,3,0,8566
102,18,356,3,0,8566
103,18,356,3,0,8566
10114,18,356,3,0,8566
597,18,356,3,0,8566
598,18,356,3,0,8566
205,18,356,3,0,8566
649,18,356,3,0,8566
526,18,356,3,0,8566
203,18,356,3,0,8566
487,18,356,3,0,8566
622,18,356,3,0,8566
623,18,356,3,0,8566
574,18,356,3,0,8566
576,18,356,3,0,8566
575,18,356,3,0,8566
440,18,356,3,0,8566
720,18,356,3,0,8566
10086,18,356,3,0,8566
174,18,356,3,0,8566
39,18,356,3,0,8566
385,18,356,3,0,8566
64,18,356,3,0,8566
600,18,356,3,0,8566
599,18,356,3,0,8566
601,18,356,3,0,8566
645,18,356,3,0,8566
337,18,356,3,0,8566
81,18,356,3,0,8566
82,18,356,3,0,8566
462,18,356,3,0,8566
308,18,356,3,0,8566
307,18,356,3,0,8566
648,18,356,3,0,8566
10018,18,356,3,0,8566
678,18,356,3,0,8566
10025,18,356,3,0,8566
376,18,356,3,0,8566
375,18,356,3,0,8566
151,18,356,3,0,8566
150,18,356,3,0,8566
774,18,356,3,0,8566
517,18,356,3,0,8566
518,18,356,3,0,8566
800,18,356,3,0,8566
299,18,356,3,0,8566
765,18,356,3,0,8566
484,18,356,3,0,8566
770,18,356,3,0,8566
204,18,356,3,0,8566
137,18,356,3,0,8566
474,18,356,3,0,8566
233,18,356,3,0,8566
476,18,356,3,0,8566
378,18,356,3,0,8566
486,18,356,3,0,8566
377,18,356,3,0,8566
379,18,356,3,0,8566
579,18,356,3,0,8566
524,18,356,3,0,8566
302,18,356,3,0,8566
769,18,356,3,0,8566
561,18,356,3,0,8566
577,18,356,3,0,8566
338,18,356,3,0,8566
805,18,356,3,0,8566
234,18,356,3,0,8566
121,18,356,3,0,8566
120,18,356,3,0,8566
788,18,356,3,0,8566
786,18,356,3,0,8566
777,18,356,3,0,8566
40,18,356,3,0,8566
716,18,356,3,0,8566
796,18,356,3,0,8566
190,18,441,3,0,8566
424,18,441,3,0,8566
24,18,441,3,0,8566
354,18,441,3,0,8566
390,18,441,3,0,8566
573,18,441,3,0,8566
453,18,441,3,0,8566
225,18,441,3,0,8566
660,18,441,3,0,8566
232,18,441,3,0,8566
691,18,441,3,0,8566
621,18,441,3,0,8566
23,18,441,3,0,8566
657,18,441,3,0,8566
569,18,441,3,0,8566
649,18,441,3,0,8566
658,18,441,3,0,8566
88,18,441,3,0,8566
10112,18,441,3,0,8566
316,18,441,3,0,8566
720,18,441,3,0,8566
10086,18,441,3,0,8566
392,18,441,3,0,8566
510,18,441,3,0,8566
264,18,441,3,0,8566
56,18,441,3,0,8566
226,18,441,3,0,8566
747,18,441,3,0,8566
52,18,441,3,0,8566
10107,18,441,3,0,8566
151,18,441,3,0,8566
572,18,441,3,0,8566
391,18,441,3,0,8566
89,18,441,3,0,8566
10113,18,441,3,0,8566
446,18,441,3,0,8566
804,18,441,3,0,8566
793,18,441,3,0,8566
224,18,441,3,0,8566
417,18,441,3,0,8566
674,18,441,3,0,8566
675,18,441,3,0,8566
515,18,441,3,0,8566
511,18,441,3,0,8566
513,18,441,3,0,8566
766,18,441,3,0,8566
504,18,441,3,0,8566
279,18,441,3,0,8566
53,18,441,3,0,8566
10108,18,441,3,0,8566
231,18,441,3,0,8566
731,18,441,3,0,8566
803,18,441,3,0,8566
57,18,441,3,0,8566
509,18,441,3,0,8566
223,18,441,3,0,8566
757,18,441,3,0,8566
758,18,441,3,0,8566
353,18,441,3,0,8566
516,18,441,3,0,8566
512,18,441,3,0,8566
514,18,441,3,0,8566
690,18,441,3,0,8566
289,18,441,3,0,8566
287,18,441,3,0,8566
143,18,441,3,0,8566
317,18,441,3,0,8566
216,18,441,3,0,8566
733,18,441,3,0,8566
748,18,441,3,0,8566
454,18,441,3,0,8566
568,18,441,3,0,8566
732,18,441,3,0,8566
217,18,441,3,0,8566
288,18,441,3,0,8566
505,18,441,3,0,8566
10005,18,441,3,0,8566
263,18,441,3,0,8566
334,18,215,3,0,8566
181,18,215,3,0,8566
683,18,215,3,0,8566
531,18,215,3,0,8566
242,18,215,3,0,8566
427,18,215,3,0,8566
251,18,215,3,0,8566
113,18,215,3,0,8566
358,18,215,3,0,8566
170,18,215,3,0,8566
433,18,215,3,0,8566
36,18,215,3,0,8566
35,18,215,3,0,8566
764,18,215,3,0,8566
301,18,215,3,0,8566
719,18,215,3,0,8566
133,18,215,3,0,8566
196,18,215,3,0,8566
677,18,215,3,0,8566
180,18,215,3,0,8566
669,18,215,3,0,8566
136,18,215,3,0,8566
670,18,215,3,0,8566
671,18,215,3,0,8566
282,18,215,3,0,8566
471,18,215,3,0,8566
574,18,215,3,0,8566
576,18,215,3,0,8566
575,18,215,3,0,8566
210,18,215,3,0,8566
326,18,215,3,0,8566
440,18,215,3,0,8566
174,18,215,3,0,8566
39,18,215,3,0,8566
135,18,215,3,0,8566
124,18,215,3,0,8566
402,18,215,3,0,8566
171,18,215,3,0,8566
131,18,215,3,0,8566
470,18,215,3,0,8566
542,18,215,3,0,8566
549,18,215,3,0,8566
428,18,215,3,0,8566
801,18,215,3,0,8566
490,18,215,3,0,8566
179,18,215,3,0,8566
648,18,215,3,0,8566
10018,18,215,3,0,8566
678,18,215,3,0,8566
10025,18,215,3,0,8566
151,18,215,3,0,8566
241,18,215,3,0,8566
200,18,215,3,0,8566
429,18,215,3,0,8566
517,18,215,3,0,8566
518,18,215,3,0,8566
10104,18,215,3,0,8566
548,18,215,3,0,8566
489,18,215,3,0,8566
300,18,215,3,0,8566
685,18,215,3,0,8566
238,18,215,3,0,8566
209,18,215,3,0,8566
325,18,215,3,0,8566
682,18,215,3,0,8566
333,18,215,3,0,8566
684,18,215,3,0,8566
700,18,215,3,0,8566
468,18,215,3,0,8566
175,18,215,3,0,8566
176,18,215,3,0,8566
197,18,215,3,0,8566
480,18,215,3,0,8566
134,18,215,3,0,8566
10103,18,215,3,0,8566
40,18,215,3,0,8566
142,18,257,3,0,8566
334,18,257,3,0,8566
59,18,257,3,0,8566
493,18,257,3,0,8566
566,18,257,3,0,8566
567,18,257,3,0,8566
806,18,257,3,0,8566
257,18,257,3,0,8566
654,18,257,3,0,8566
628,18,257,3,0,8566
323,18,257,3,0,8566
609,18,257,3,0,8566
6,18,257,3,0,8566
4,18,257,3,0,8566
5,18,257,3,0,8566
441,18,257,3,0,8566
390,18,257,3,0,8566
256,18,257,3,0,8566
169,18,257,3,0,8566
155,18,257,3,0,8566
555,18,257,3,0,8566
554,18,257,3,0,8566
655,18,257,3,0,8566
149,18,257,3,0,8566
780,18,257,3,0,8566
621,18,257,3,0,8566
500,18,257,3,0,8566
244,18,257,3,0,8566
83,18,257,3,0,8566
22,18,257,3,0,8566
653,18,257,3,0,8566
136,18,257,3,0,8566
662,18,257,3,0,8566
661,18,257,3,0,8566
330,18,257,3,0,8566
42,18,257,3,0,8566
58,18,257,3,0,8566
799,18,257,3,0,8566
631,18,257,3,0,8566
485,18,257,3,0,8566
250,18,257,3,0,8566
430,18,257,3,0,8566
163,18,257,3,0,8566
229,18,257,3,0,8566
228,18,257,3,0,8566
635,18,257,3,0,8566
727,18,257,3,0,8566
392,18,257,3,0,8566
608,18,257,3,0,8566
636,18,257,3,0,8566
667,18,257,3,0,8566
725,18,257,3,0,8566
607,18,257,3,0,8566
792,18,257,3,0,8566
240,18,257,3,0,8566
219,18,257,3,0,8566
126,18,257,3,0,8566
467,18,257,3,0,8566
630,18,257,3,0,8566
10115,18,257,3,0,8566
151,18,257,3,0,8566
146,18,257,3,0,8566
391,18,257,3,0,8566
198,18,257,3,0,8566
804,18,257,3,0,8566
177,18,257,3,0,8566
800,18,257,3,0,8566
38,18,257,3,0,8566
164,18,257,3,0,8566
714,18,257,3,0,8566
715,18,257,3,0,8566
322,18,257,3,0,8566
513,18,257,3,0,8566
18,18,257,3,0,8566
17,18,257,3,0,8566
16,18,257,3,0,8566
519,18,257,3,0,8566
499,18,257,3,0,8566
731,18,257,3,0,8566
77,18,257,3,0,8566
668,18,257,3,0,8566
156,18,257,3,0,8566
78,18,257,3,0,8566
643,18,257,3,0,8566
627,18,257,3,0,8566
373,18,257,3,0,8566
757,18,257,3,0,8566
758,18,257,3,0,8566
561,18,257,3,0,8566
773,18,257,3,0,8566
514,18,257,3,0,8566
218,18,257,3,0,8566
338,18,257,3,0,8566
21,18,257,3,0,8566
398,18,257,3,0,8566
397,18,257,3,0,8566
396,18,257,3,0,8566
333,18,257,3,0,8566
277,18,257,3,0,8566
528,18,257,3,0,8566
276,18,257,3,0,8566
663,18,257,3,0,8566
498,18,257,3,0,8566
468,18,257,3,0,8566
176,18,257,3,0,8566
255,18,257,3,0,8566
324,18,257,3,0,8566
641,18,257,3,0,8566
726,18,257,3,0,8566
733,18,257,3,0,8566
520,18,257,3,0,8566
732,18,257,3,0,8566
776,18,257,3,0,8566
157,18,257,3,0,8566
521,18,257,3,0,8566
329,18,257,3,0,8566
494,18,257,3,0,8566
721,18,257,3,0,8566
637,18,257,3,0,8566
629,18,257,3,0,8566
37,18,257,3,0,8566
527,18,257,3,0,8566
178,18,257,3,0,8566
717,18,257,3,0,8566
145,18,257,3,0,8566
41,18,257,3,0,8566
594,18,270,3,0,8566
59,18,270,3,0,8566
683,18,270,3,0,8566
531,18,270,3,0,8566
482,18,270,3,0,8566
184,18,270,3,0,8566
298,18,270,3,0,8566
689,18,270,3,0,8566
688,18,270,3,0,8566
257,18,270,3,0,8566
242,18,270,3,0,8566
438,18,270,3,0,8566
761,18,270,3,0,8566
286,18,270,3,0,8566
729,18,270,3,0,8566
418,18,270,3,0,8566
427,18,270,3,0,8566
251,18,270,3,0,8566
113,18,270,3,0,8566
421,18,270,3,0,8566
420,18,270,3,0,8566
652,18,270,3,0,8566
650,18,270,3,0,8566
390,18,270,3,0,8566
358,18,270,3,0,8566
433,18,270,3,0,8566
573,18,270,3,0,8566
692,18,270,3,0,8566
693,18,270,3,0,8566
36,18,270,3,0,8566
35,18,270,3,0,8566
173,18,270,3,0,8566
638,18,270,3,0,8566
256,18,270,3,0,8566
764,18,270,3,0,8566
534,18,270,3,0,8566
546,18,270,3,0,8566
488,18,270,3,0,8566
453,18,270,3,0,8566
742,18,270,3,0,8566
702,18,270,3,0,8566
301,18,270,3,0,8566
502,18,270,3,0,8566
781,18,270,3,0,8566
719,18,270,3,0,8566
780,18,270,3,0,8566
578,18,270,3,0,8566
133,18,270,3,0,8566
125,18,270,3,0,8566
466,18,270,3,0,8566
239,18,270,3,0,8566
500,18,270,3,0,8566
587,18,270,3,0,8566
196,18,270,3,0,8566
677,18,270,3,0,8566
83,18,270,3,0,8566
669,18,270,3,0,8566
136,18,270,3,0,8566
419,18,270,3,0,8566
670,18,270,3,0,8566
671,18,270,3,0,8566
676,18,270,3,0,8566
162,18,270,3,0,8566
475,18,270,3,0,8566
282,18,270,3,0,8566
471,18,270,3,0,8566
574,18,270,3,0,8566
576,18,270,3,0,8566
575,18,270,3,0,8566
58,18,270,3,0,8566
533,18,270,3,0,8566
440,18,270,3,0,8566
297,18,270,3,0,8566
701,18,270,3,0,8566
214,18,270,3,0,8566
507,18,270,3,0,8566
107,18,270,3,0,8566
106,18,270,3,0,8566
237,18,270,3,0,8566
187,18,270,3,0,8566
174,18,270,3,0,8566
314,18,270,3,0,8566
392,18,270,3,0,8566
39,18,270,3,0,8566
385,18,270,3,0,8566
135,18,270,3,0,8566
189,18,270,3,0,8566
124,18,270,3,0,8566
115,18,270,3,0,8566
647,18,270,3,0,8566
281,18,270,3,0,8566
380,18,270,3,0,8566
381,18,270,3,0,8566
470,18,270,3,0,8566
542,18,270,3,0,8566
549,18,270,3,0,8566
506,18,270,3,0,8566
264,18,270,3,0,8566
667,18,270,3,0,8566
428,18,270,3,0,8566
448,18,270,3,0,8566
337,18,270,3,0,8566
404,18,270,3,0,8566
405,18,270,3,0,8566
68,18,270,3,0,8566
67,18,270,3,0,8566
66,18,270,3,0,8566
240,18,270,3,0,8566
801,18,270,3,0,8566
126,18,270,3,0,8566
467,18,270,3,0,8566
296,18,270,3,0,8566
490,18,270,3,0,8566
56,18,270,3,0,8566
226,18,270,3,0,8566
458,18,270,3,0,8566
556,18,270,3,0,8566
183,18,270,3,0,8566
308,18,270,3,0,8566
307,18,270,3,0,8566
648,18,270,3,0,8566
10018,18,270,3,0,8566
678,18,270,3,0,8566
10025,18,270,3,0,8566
481,18,270,3,0,8566
151,18,270,3,0,8566
619,18,270,3,0,8566
620,18,270,3,0,8566
241,18,270,3,0,8566
439,18,270,3,0,8566
572,18,270,3,0,8566
312,18,270,3,0,8566
391,18,270,3,0,8566
122,18,270,3,0,8566
517,18,270,3,0,8566
518,18,270,3,0,8566
804,18,270,3,0,8566
34,18,270,3,0,8566
31,18,270,3,0,8566
32,18,270,3,0,8566
29,18,270,3,0,8566
30,18,270,3,0,8566
33,18,270,3,0,8566
741,18,270,3,0,8566
501,18,270,3,0,8566
417,18,270,3,0,8566
674,18,270,3,0,8566
675,18,270,3,0,8566
515,18,270,3,0,8566
511,18,270,3,0,8566
513,18,270,3,0,8566
504,18,270,3,0,8566
548,18,270,3,0,8566
489,18,270,3,0,8566
172,18,270,3,0,8566
499,18,270,3,0,8566
25,18,270,3,0,8566
311,18,270,3,0,8566
803,18,270,3,0,8566
186,18,270,3,0,8566
60,18,270,3,0,8566
61,18,270,3,0,8566
62,18,270,3,0,8566
728,18,270,3,0,8566
730,18,270,3,0,8566
57,18,270,3,0,8566
668,18,270,3,0,8566
771,18,270,3,0,8566
651,18,270,3,0,8566
26,18,270,3,0,8566
10100,18,270,3,0,8566
280,18,270,3,0,8566
579,18,270,3,0,8566
743,18,270,3,0,8566
447,18,270,3,0,8566
757,18,270,3,0,8566
758,18,270,3,0,8566
503,18,270,3,0,8566
539,18,270,3,0,8566
161,18,270,3,0,8566
403,18,270,3,0,8566
285,18,270,3,0,8566
213,18,270,3,0,8566
516,18,270,3,0,8566
512,18,270,3,0,8566
514,18,270,3,0,8566
188,18,270,3,0,8566
300,18,270,3,0,8566
685,18,270,3,0,8566
238,18,270,3,0,8566
577,18,270,3,0,8566
338,18,270,3,0,8566
327,18,270,3,0,8566
682,18,270,3,0,8566
762,18,270,3,0,8566
508,18,270,3,0,8566
185,18,270,3,0,8566
192,18,270,3,0,8566
191,18,270,3,0,8566
684,18,270,3,0,8566
528,18,270,3,0,8566
700,18,270,3,0,8566
128,18,270,3,0,8566
498,18,270,3,0,8566
639,18,270,3,0,8566
538,18,270,3,0,8566
532,18,270,3,0,8566
777,18,270,3,0,8566
255,18,270,3,0,8566
454,18,270,3,0,8566
763,18,270,3,0,8566
236,18,270,3,0,8566
197,18,270,3,0,8566
480,18,270,3,0,8566
134,18,270,3,0,8566
494,18,270,3,0,8566
640,18,270,3,0,8566
313,18,270,3,0,8566
505,18,270,3,0,8566
547,18,270,3,0,8566
40,18,270,3,0,8566
746,18,270,3,0,8566
527,18,270,3,0,8566
263,18,270,3,0,8566
334,18,304,3,0,8566
698,18,304,3,0,8566
493,18,304,3,0,8566
531,18,304,3,0,8566
699,18,304,3,0,8566
184,18,304,3,0,8566
298,18,304,3,0,8566
371,18,304,3,0,8566
242,18,304,3,0,8566
729,18,304,3,0,8566
427,18,304,3,0,8566
113,18,304,3,0,8566
441,18,304,3,0,8566
358,18,304,3,0,8566
433,18,304,3,0,8566
573,18,304,3,0,8566
36,18,304,3,0,8566
35,18,304,3,0,8566
173,18,304,3,0,8566
633,18,304,3,0,8566
301,18,304,3,0,8566
483,18,304,3,0,8566
232,18,304,3,0,8566
780,18,304,3,0,8566
133,18,304,3,0,8566
196,18,304,3,0,8566
295,18,304,3,0,8566
136,18,304,3,0,8566
676,18,304,3,0,8566
162,18,304,3,0,8566
475,18,304,3,0,8566
282,18,304,3,0,8566
203,18,304,3,0,8566
487,18,304,3,0,8566
471,18,304,3,0,8566
431,18,304,3,0,8566
210,18,304,3,0,8566
440,18,304,3,0,8566
695,18,304,3,0,8566
507,18,304,3,0,8566
250,18,304,3,0,8566
163,18,304,3,0,8566
229,18,304,3,0,8566
228,18,304,3,0,8566
635,18,304,3,0,8566
174,18,304,3,0,8566
39,18,304,3,0,8566
135,18,304,3,0,8566
124,18,304,3,0,8566
281,18,304,3,0,8566
784,18,304,3,0,8566
402,18,304,3,0,8566
646,18,304,3,0,8566
10022,18,304,3,0,8566
10023,18,304,3,0,8566
131,18,304,3,0,8566
470,18,304,3,0,8566
510,18,304,3,0,8566
506,18,304,3,0,8566
264,18,304,3,0,8566
667,18,304,3,0,8566
271,18,304,3,0,8566
428,18,304,3,0,8566
294,18,304,3,0,8566
272,18,304,3,0,8566
249,18,304,3,0,8566
745,18,304,3,0,8566
10126,18,304,3,0,8566
10152,18,304,3,0,8566
556,18,304,3,0,8566
183,18,304,3,0,8566
648,18,304,3,0,8566
10018,18,304,3,0,8566
52,18,304,3,0,8566
10107,18,304,3,0,8566
151,18,304,3,0,8566
262,18,304,3,0,8566
572,18,304,3,0,8566
200,18,304,3,0,8566
429,18,304,3,0,8566
446,18,304,3,0,8566
800,18,304,3,0,8566
164,18,304,3,0,8566
714,18,304,3,0,8566
715,18,304,3,0,8566
484,18,304,3,0,8566
536,18,304,3,0,8566
674,18,304,3,0,8566
675,18,304,3,0,8566
53,18,304,3,0,8566
10108,18,304,3,0,8566
231,18,304,3,0,8566
731,18,304,3,0,8566
186,18,304,3,0,8566
261,18,304,3,0,8566
728,18,304,3,0,8566
730,18,304,3,0,8566
509,18,304,3,0,8566
432,18,304,3,0,8566
668,18,304,3,0,8566
280,18,304,3,0,8566
384,18,304,3,0,8566
643,18,304,3,0,8566
744,18,304,3,0,8566
373,18,304,3,0,8566
537,18,304,3,0,8566
161,18,304,3,0,8566
372,18,304,3,0,8566
773,18,304,3,0,8566
300,18,304,3,0,8566
143,18,304,3,0,8566
209,18,304,3,0,8566
791,18,304,3,0,8566
327,18,304,3,0,8566
508,18,304,3,0,8566
333,18,304,3,0,8566
700,18,304,3,0,8566
785,18,304,3,0,8566
216,18,304,3,0,8566
468,18,304,3,0,8566
175,18,304,3,0,8566
176,18,304,3,0,8566
733,18,304,3,0,8566
732,18,304,3,0,8566
776,18,304,3,0,8566
535,18,304,3,0,8566
697,18,304,3,0,8566
696,18,304,3,0,8566
197,18,304,3,0,8566
217,18,304,3,0,8566
134,18,304,3,0,8566
320,18,304,3,0,8566
321,18,304,3,0,8566
293,18,304,3,0,8566
40,18,304,3,0,8566
716,18,304,3,0,8566
717,18,304,3,0,8566
644,18,304,3,0,8566
263,18,304,3,0,8566
571,18,304,3,0,8566
570,18,304,3,0,8566
634,18,304,3,0,8566
718,18,304,3,0,8566
460,18,8,3,0,8566
63,18,8,3,0,8566
306,18,8,3,0,8566
190,18,8,3,0,8566
65,18,8,3,0,8566
424,18,8,3,0,8566
531,18,8,3,0,8566
482,18,8,3,0,8566
184,18,8,3,0,8566
614,18,8,3,0,8566
760,18,8,3,0,8566
9,18,8,3,0,8566
242,18,8,3,0,8566
418,18,8,3,0,8566
427,18,8,3,0,8566
794,18,8,3,0,8566
113,18,8,3,0,8566
36,18,8,3,0,8566
35,18,8,3,0,8566
534,18,8,3,0,8566
740,18,8,3,0,8566
739,18,8,3,0,8566
453,18,8,3,0,8566
159,18,8,3,0,8566
613,18,8,3,0,8566
225,18,8,3,0,8566
386,18,8,3,0,8566
10003,18,8,3,0,8566
660,18,8,3,0,8566
149,18,8,3,0,8566
96,18,8,3,0,8566
356,18,8,3,0,8566
477,18,8,3,0,8566
125,18,8,3,0,8566
466,18,8,3,0,8566
239,18,8,3,0,8566
295,18,8,3,0,8566
160,18,8,3,0,8566
419,18,8,3,0,8566
657,18,8,3,0,8566
478,18,8,3,0,8566
162,18,8,3,0,8566
475,18,8,3,0,8566
282,18,8,3,0,8566
92,18,8,3,0,8566
94,18,8,3,0,8566
55,18,8,3,0,8566
622,18,8,3,0,8566
623,18,8,3,0,8566
210,18,8,3,0,8566
658,18,8,3,0,8566
88,18,8,3,0,8566
10112,18,8,3,0,8566
326,18,8,3,0,8566
316,18,8,3,0,8566
735,18,8,3,0,8566
533,18,8,3,0,8566
297,18,8,3,0,8566
93,18,8,3,0,8566
107,18,8,3,0,8566
720,18,8,3,0,8566
10086,18,8,3,0,8566
97,18,8,3,0,8566
314,18,8,3,0,8566
39,18,8,3,0,8566
385,18,8,3,0,8566
124,18,8,3,0,8566
64,18,8,3,0,8566
115,18,8,3,0,8566
352,18,8,3,0,8566
281,18,8,3,0,8566
784,18,8,3,0,8566
166,18,8,3,0,8566
165,18,8,3,0,8566
463,18,8,3,0,8566
108,18,8,3,0,8566
271,18,8,3,0,8566
428,18,8,3,0,8566
294,18,8,3,0,8566
448,18,8,3,0,8566
272,18,8,3,0,8566
68,18,8,3,0,8566
67,18,8,3,0,8566
66,18,8,3,0,8566
296,18,8,3,0,8566
56,18,8,3,0,8566
183,18,8,3,0,8566
802,18,8,3,0,8566
259,18,8,3,0,8566
303,18,8,3,0,8566
308,18,8,3,0,8566
307,18,8,3,0,8566
648,18,8,3,0,8566
10018,18,8,3,0,8566
481,18,8,3,0,8566
376,18,8,3,0,8566
375,18,8,3,0,8566
151,18,8,3,0,8566
150,18,8,3,0,8566
241,18,8,3,0,8566
122,18,8,3,0,8566
89,18,8,3,0,8566
10113,18,8,3,0,8566
446,18,8,3,0,8566
34,18,8,3,0,8566
31,18,8,3,0,8566
299,18,8,3,0,8566
674,18,8,3,0,8566
675,18,8,3,0,8566
515,18,8,3,0,8566
186,18,8,3,0,8566
61,18,8,3,0,8566
62,18,8,3,0,8566
57,18,8,3,0,8566
476,18,8,3,0,8566
54,18,8,3,0,8566
195,18,8,3,0,8566
280,18,8,3,0,8566
378,18,8,3,0,8566
486,18,8,3,0,8566
377,18,8,3,0,8566
379,18,8,3,0,8566
579,18,8,3,0,8566
112,18,8,3,0,8566
464,18,8,3,0,8566
447,18,8,3,0,8566
302,18,8,3,0,8566
10101,18,8,3,0,8566
10102,18,8,3,0,8566
539,18,8,3,0,8566
560,18,8,3,0,8566
559,18,8,3,0,8566
537,18,8,3,0,8566
161,18,8,3,0,8566
516,18,8,3,0,8566
289,18,8,3,0,8566
287,18,8,3,0,8566
80,18,8,3,0,8566
199,18,8,3,0,8566
238,18,8,3,0,8566
215,18,8,3,0,8566
143,18,8,3,0,8566
459,18,8,3,0,8566
209,18,8,3,0,8566
327,18,8,3,0,8566
7,18,8,3,0,8566
759,18,8,3,0,8566
185,18,8,3,0,8566
317,18,8,3,0,8566
260,18,8,3,0,8566
788,18,8,3,0,8566
216,18,8,3,0,8566
538,18,8,3,0,8566
532,18,8,3,0,8566
158,18,8,3,0,8566
454,18,8,3,0,8566
248,18,8,3,0,8566
217,18,8,3,0,8566
480,18,8,3,0,8566
288,18,8,3,0,8566
313,18,8,3,0,8566
8,18,8,3,0,8566
505,18,8,3,0,8566
461,18,8,3,0,8566
293,18,8,3,0,8566
40,18,8,3,0,8566
194,18,8,3,0,8566
335,18,8,3,0,8566
460,18,196,3,0,8566
359,18,196,3,0,8566
306,18,196,3,0,8566
594,18,196,3,0,8566
698,18,196,3,0,8566
752,18,196,3,0,8566
493,18,196,3,0,8566
144,18,196,3,0,8566
531,18,196,3,0,8566
699,18,196,3,0,8566
713,18,196,3,0,8566
184,18,196,3,0,8566
298,18,196,3,0,8566
354,18,196,3,0,8566
689,18,196,3,0,8566
